simulation_id,simulation_period,agent_id,agent_state,agent_seed
0,1,4606,-1,false
0,1,8893,1,false
0,1,2579,1,false
0,1,4611,-1,false
0,1,673,1,false
0,1,4639,-1,false
0,1,5566,1,false
0,1,5566,2,false
0,1,8841,1,false
0,1,4785,-1,false
0,1,9493,1,false
0,1,9493,2,false
0,1,3902,1,false
0,1,3902,2,false
0,1,4871,-1,false
0,1,5567,1,false
0,1,5567,2,false
0,1,4962,-1,false
0,1,7006,1,false
0,1,5134,-1,false
0,1,2854,1,false
0,1,5566,-1,false
0,1,1004,1,false
0,1,5567,-1,false
0,1,868,1,false
0,1,3098,1,false
0,1,5574,-1,false
0,1,3479,1,false
0,1,5640,-1,false
0,1,4503,1,false
0,1,4503,2,false
0,1,5654,-1,false
0,1,5678,-1,false
0,1,9738,1,false
0,1,146,1,true
0,1,146,2,true
0,1,5734,-1,false
0,1,1024,1,false
0,1,9857,1,false
0,1,6111,1,false
0,1,5770,-1,false
0,1,6654,1,false
0,1,5794,-1,false
0,1,5870,-1,false
0,1,1358,1,false
0,1,1358,2,false
0,1,5886,-1,false
0,1,5949,-1,false
0,1,6948,1,false
0,1,5950,-1,false
0,1,3621,1,false
0,1,6075,-1,false
0,1,3147,1,false
0,1,6235,-1,false
0,1,6250,-1,false
0,1,8800,1,false
0,1,6955,1,false
0,1,6955,2,false
0,1,6258,-1,false
0,1,9327,1,false
0,1,6372,-1,false
0,1,2046,1,false
0,1,6483,-1,false
0,1,1450,1,false
0,1,1450,2,false
0,1,4444,1,false
0,1,6626,-1,false
0,1,4470,1,false
0,1,6756,-1,false
0,1,6892,-1,false
0,1,6955,-1,false
0,1,6861,1,false
0,1,9285,1,false
0,1,6995,-1,false
0,1,7050,-1,false
0,1,9509,1,false
0,1,9509,2,false
0,1,7120,-1,false
0,1,2117,1,false
0,1,7146,-1,false
0,1,4173,1,false
0,1,7204,-1,false
0,1,5596,1,false
0,1,7329,-1,false
0,1,7345,-1,false
0,1,1848,1,false
0,1,7410,-1,false
0,1,3051,1,false
0,1,7429,-1,false
0,1,9668,1,false
0,1,7462,-1,false
0,1,7474,-1,false
0,1,7509,-1,false
0,1,7526,-1,false
0,1,5329,1,false
0,1,3157,1,false
0,1,3157,2,false
0,1,7535,-1,false
0,1,7551,-1,false
0,1,6084,1,false
0,1,6084,2,false
0,1,7602,1,false
0,1,7764,-1,false
0,1,8930,1,false
0,1,7861,-1,false
0,1,4404,1,false
0,1,9744,1,false
0,1,6229,1,false
0,1,7917,-1,false
0,1,5906,1,false
0,1,5520,1,false
0,1,6434,1,false
0,1,7955,-1,false
0,1,6277,1,false
0,1,8075,-1,false
0,1,8210,-1,false
0,1,4723,1,false
0,1,4723,2,false
0,1,8221,-1,false
0,1,8341,-1,false
0,1,8353,-1,false
0,1,8460,-1,false
0,1,6931,1,false
0,1,8479,-1,false
0,1,1460,1,false
0,1,1460,2,false
0,1,8535,-1,false
0,1,385,1,true
0,1,8608,-1,false
0,1,3216,1,false
0,1,3216,2,false
0,1,8625,-1,false
0,1,8666,-1,false
0,1,8679,-1,false
0,1,8680,-1,false
0,1,3863,1,false
0,1,8716,-1,false
0,1,3701,1,false
0,1,8813,-1,false
0,1,9360,1,false
0,1,8837,-1,false
0,1,8902,-1,false
0,1,8170,1,false
0,1,8937,-1,false
0,1,8975,-1,false
0,1,9021,-1,false
0,1,2245,1,false
0,1,9059,-1,false
0,1,4892,1,false
0,1,9112,-1,false
0,1,6526,1,false
0,1,9139,-1,false
0,1,1118,1,false
0,1,5995,1,false
0,1,9140,-1,false
0,1,6551,1,false
0,1,9221,-1,false
0,1,3156,1,false
0,1,9219,1,false
0,1,9416,-1,false
0,1,9441,-1,false
0,1,5827,1,false
0,1,8439,1,false
0,1,9474,-1,false
0,1,4055,1,false
0,1,7505,1,false
0,1,7505,2,false
0,1,9493,-1,false
0,1,9509,-1,false
0,1,6490,1,false
0,1,7798,1,false
0,1,7798,2,false
0,1,9550,-1,false
0,1,6665,1,false
0,1,6996,1,false
0,1,9554,-1,false
0,1,9609,-1,false
0,1,7010,1,false
0,1,459,1,true
0,1,9719,-1,false
0,1,9748,1,false
0,1,9748,2,false
0,1,2360,1,false
0,1,9764,-1,false
0,1,2824,1,false
0,1,5546,1,false
0,1,9804,-1,false
0,1,9814,-1,false
0,1,5721,1,false
0,1,9832,-1,false
0,1,3380,1,false
0,1,6618,1,false
0,1,9882,-1,false
0,1,9891,-1,false
0,1,1420,1,false
0,1,9122,1,false
0,1,9921,-1,false
0,1,5729,1,false
0,1,1560,1,false
0,1,9937,-1,false
0,1,9979,-1,false
0,2,8215,1,false
0,2,5551,1,false
0,2,4542,1,false
0,2,4542,2,false
0,2,9620,1,false
0,2,1883,1,false
0,2,6612,1,false
0,2,6612,2,false
0,2,4996,1,false
0,2,243,1,true
0,2,9691,1,false
0,2,3474,1,false
0,2,3474,2,false
0,2,689,1,false
0,2,689,2,false
0,2,5451,1,false
0,2,933,1,false
0,2,5309,1,false
0,2,1211,1,false
0,2,4013,1,false
0,2,6289,1,false
0,2,6289,2,false
0,2,5659,1,false
0,2,6410,1,false
0,2,120,1,true
0,2,9536,1,false
0,2,4510,1,false
0,2,8821,1,false
0,2,9354,1,false
0,2,7603,1,false
0,2,8368,1,false
0,2,6517,1,false
0,2,2134,1,false
0,2,2681,1,false
0,2,79,-1,true
0,2,7624,1,false
0,2,7064,1,false
0,2,7064,2,false
0,2,8123,1,false
0,2,8151,1,false
0,2,13,1,true
0,2,8012,1,false
0,2,8012,2,false
0,2,4360,1,false
0,2,9126,1,false
0,2,5178,1,false
0,2,2028,1,false
0,2,7199,1,false
0,2,7199,2,false
0,2,2338,1,false
0,2,6952,1,false
0,2,8551,1,false
0,2,4960,1,false
0,2,6873,1,false
0,2,9097,1,false
0,2,9097,2,false
0,2,3007,1,false
0,2,1766,1,false
0,2,8602,1,false
0,2,8627,1,false
0,2,8627,2,false
0,2,2870,1,false
0,2,3055,1,false
0,2,4665,1,false
0,2,4665,2,false
0,2,1852,1,false
0,2,9022,1,false
0,2,6771,1,false
0,2,3416,1,false
0,2,9242,1,false
0,2,1182,1,false
0,2,144,-1,true
0,2,5755,1,false
0,2,5425,1,false
0,2,7206,1,false
0,2,5901,1,false
0,2,4591,1,false
0,2,217,1,true
0,2,2389,1,false
0,2,2633,1,false
0,2,132,1,true
0,2,8047,1,false
0,2,8047,2,false
0,2,5732,1,false
0,2,4955,1,false
0,2,2903,1,false
0,2,99,1,true
0,2,2055,1,false
0,2,9591,1,false
0,2,7493,1,false
0,2,1609,1,false
0,2,2253,1,false
0,2,2253,2,false
0,2,5067,1,false
0,2,4834,1,false
0,2,7184,1,false
0,2,2301,1,false
0,2,2588,1,false
0,2,6058,1,false
0,2,9325,1,false
0,2,146,-1,true
0,2,4922,1,false
0,2,4452,1,false
0,2,1437,1,false
0,2,8948,1,false
0,2,2984,1,false
0,2,9408,1,false
0,2,9408,2,false
0,2,6108,1,false
0,2,5537,1,false
0,2,701,1,false
0,2,9994,1,false
0,2,3669,1,false
0,2,8735,1,false
0,2,6644,1,false
0,2,3146,1,false
0,2,581,1,false
0,2,7450,1,false
0,2,2855,1,false
0,2,2855,2,false
0,2,718,1,false
0,2,2915,1,false
0,2,4028,1,false
0,2,2640,1,false
0,2,9284,1,false
0,2,8253,1,false
0,2,8253,2,false
0,2,5895,1,false
0,2,9924,1,false
0,2,1047,1,false
0,2,897,1,false
0,2,8093,1,false
0,2,376,-1,true
0,2,689,-1,false
0,2,719,-1,false
0,2,1904,1,false
0,2,1904,2,false
0,2,919,-1,false
0,2,1358,-1,false
0,2,1881,1,false
0,2,1450,-1,false
0,2,5570,1,false
0,2,500,1,false
0,2,1460,-1,false
0,2,3759,1,false
0,2,1904,-1,false
0,2,5407,1,false
0,2,7292,1,false
0,2,7292,2,false
0,2,1906,-1,false
0,2,2253,-1,false
0,2,9553,1,false
0,2,2855,-1,false
0,2,3157,-1,false
0,2,5198,1,false
0,2,3216,-1,false
0,2,3474,-1,false
0,2,4721,1,false
0,2,3902,-1,false
0,2,773,1,false
0,2,2485,1,false
0,2,4503,-1,false
0,2,4542,-1,false
0,2,6532,1,false
0,2,4665,-1,false
0,2,2770,1,false
0,2,2770,2,false
0,2,4723,-1,false
0,2,4154,1,false
0,2,8854,1,false
0,2,6084,-1,false
0,2,3607,1,false
0,2,3607,2,false
0,2,6289,-1,false
0,2,6795,1,false
0,2,6795,2,false
0,2,6612,-1,false
0,2,6795,-1,false
0,2,7064,-1,false
0,2,6448,1,false
0,2,9065,1,false
0,2,7199,-1,false
0,2,7000,1,false
0,2,7000,2,false
0,2,8847,1,false
0,2,7292,-1,false
0,2,7505,-1,false
0,2,2417,1,false
0,2,7798,-1,false
0,2,8012,-1,false
0,2,9092,1,false
0,2,8047,-1,false
0,2,6689,1,false
0,2,8253,-1,false
0,2,5416,1,false
0,2,8627,-1,false
0,2,9097,-1,false
0,2,3603,1,false
0,2,9408,-1,false
0,2,6899,1,false
0,2,9748,-1,false
0,3,2770,-1,false
0,3,6921,1,false
0,3,107,1,true
0,3,107,2,true
0,3,2334,1,false
0,3,3607,-1,false
0,3,7000,-1,false
0,4,3766,1,false
0,4,8911,1,false
0,4,3916,1,false
0,4,9349,1,false
0,4,9349,2,false
0,4,5063,1,false
0,4,455,1,true
0,4,6582,1,false
0,4,6691,1,false
0,4,6691,2,false
0,4,509,1,false
0,4,8198,1,false
0,4,8198,2,false
0,4,7316,1,false
0,4,5943,1,false
0,4,5943,2,false
0,4,4618,1,false
0,4,4437,1,false
0,4,4437,2,false
0,4,8133,1,false
0,4,8133,2,false
0,4,8005,1,false
0,4,2898,1,false
0,4,560,1,false
0,4,989,1,false
0,4,7082,1,false
0,4,3395,1,false
0,4,7631,1,false
0,4,107,-1,true
0,4,497,1,true
0,4,4437,-1,false
0,4,3040,1,false
0,4,5943,-1,false
0,4,6691,-1,false
0,4,8000,1,false
0,4,8133,-1,false
0,4,3318,1,false
0,4,4836,1,false
0,4,794,1,false
0,4,8198,-1,false
0,4,1093,1,false
0,4,7498,1,false
0,4,9349,-1,false
1,0,4,1,true
1,0,15,1,true
1,0,20,1,true
1,0,22,1,true
1,0,22,2,true
1,0,27,1,true
1,0,34,1,true
1,0,35,1,true
1,0,39,1,true
1,0,40,1,true
1,0,40,2,true
1,0,46,1,true
1,0,46,2,true
1,0,54,1,true
1,0,55,1,true
1,0,63,1,true
1,0,69,1,true
1,0,75,1,true
1,0,76,1,true
1,0,84,1,true
1,0,84,2,true
1,0,86,1,true
1,0,87,1,true
1,0,88,1,true
1,0,89,1,true
1,0,89,2,true
1,0,102,1,true
1,0,109,1,true
1,0,111,1,true
1,0,114,1,true
1,0,115,1,true
1,0,115,2,true
1,0,118,1,true
1,0,125,1,true
1,0,125,2,true
1,0,130,1,true
1,0,130,2,true
1,0,135,1,true
1,0,136,1,true
1,0,138,1,true
1,0,141,1,true
1,0,142,1,true
1,0,143,1,true
1,0,144,1,true
1,0,145,1,true
1,0,147,1,true
1,0,159,1,true
1,0,160,1,true
1,0,160,2,true
1,0,162,1,true
1,0,178,1,true
1,0,178,2,true
1,0,181,1,true
1,0,181,2,true
1,0,186,1,true
1,0,194,1,true
1,0,194,2,true
1,0,195,1,true
1,0,195,2,true
1,0,198,1,true
1,0,210,1,true
1,0,210,2,true
1,0,219,1,true
1,0,224,1,true
1,0,225,1,true
1,0,233,1,true
1,0,234,1,true
1,0,236,1,true
1,0,248,1,true
1,0,253,1,true
1,0,263,1,true
1,0,269,1,true
1,0,270,1,true
1,0,272,1,true
1,0,273,1,true
1,0,277,1,true
1,0,277,2,true
1,0,288,1,true
1,0,291,1,true
1,0,297,1,true
1,0,298,1,true
1,0,299,1,true
1,0,305,1,true
1,0,307,1,true
1,0,311,1,true
1,0,317,1,true
1,0,330,1,true
1,0,333,1,true
1,0,336,1,true
1,0,342,1,true
1,0,342,2,true
1,0,347,1,true
1,0,347,2,true
1,0,348,1,true
1,0,351,1,true
1,0,351,2,true
1,0,363,1,true
1,0,363,2,true
1,0,369,1,true
1,0,378,1,true
1,0,379,1,true
1,0,381,1,true
1,0,384,1,true
1,0,384,2,true
1,0,394,1,true
1,0,397,1,true
1,0,398,1,true
1,0,407,1,true
1,0,411,1,true
1,0,412,1,true
1,0,425,1,true
1,0,428,1,true
1,0,432,1,true
1,0,437,1,true
1,0,440,1,true
1,0,449,1,true
1,0,449,2,true
1,0,452,1,true
1,0,460,1,true
1,0,464,1,true
1,0,467,1,true
1,0,469,1,true
1,0,470,1,true
1,0,472,1,true
1,0,486,1,true
1,0,487,1,true
1,0,495,1,true
1,1,6185,1,false
1,1,7472,1,false
1,1,5960,1,false
1,1,9622,1,false
1,1,6703,1,false
1,1,6120,1,false
1,1,5142,1,false
1,1,7201,1,false
1,1,6415,1,false
1,1,4489,1,false
1,1,4489,2,false
1,1,5522,1,false
1,1,3838,1,false
1,1,3838,2,false
1,1,6025,1,false
1,1,2992,1,false
1,1,1046,1,false
1,1,9611,1,false
1,1,6247,1,false
1,1,6247,2,false
1,1,6067,1,false
1,1,2483,1,false
1,1,5612,1,false
1,1,2114,1,false
1,1,9073,1,false
1,1,1336,1,false
1,1,1336,2,false
1,1,1492,1,false
1,1,377,1,true
1,1,308,1,true
1,1,9903,1,false
1,1,2683,1,false
1,1,4176,1,false
1,1,22,-1,true
1,1,8654,1,false
1,1,8654,2,false
1,1,3135,1,false
1,1,3366,1,false
1,1,3366,2,false
1,1,3254,1,false
1,1,1890,1,false
1,1,2940,1,false
1,1,1076,1,false
1,1,8995,1,false
1,1,8672,1,false
1,1,5369,1,false
1,1,541,1,false
1,1,3336,1,false
1,1,8294,1,false
1,1,8294,2,false
1,1,4297,1,false
1,1,1210,1,false
1,1,8113,1,false
1,1,4004,1,false
1,1,3612,1,false
1,1,6972,1,false
1,1,7071,1,false
1,1,7055,1,false
1,1,4022,1,false
1,1,2658,1,false
1,1,1603,1,false
1,1,653,1,false
1,1,7638,1,false
1,1,40,-1,true
1,1,6020,1,false
1,1,6020,2,false
1,1,3238,1,false
1,1,3238,2,false
1,1,7251,1,false
1,1,856,1,false
1,1,9776,1,false
1,1,4290,1,false
1,1,4290,2,false
1,1,2707,1,false
1,1,2707,2,false
1,1,7824,1,false
1,1,8031,1,false
1,1,8031,2,false
1,1,4739,1,false
1,1,2280,1,false
1,1,1180,1,false
1,1,1180,2,false
1,1,133,1,true
1,1,2196,1,false
1,1,2979,1,false
1,1,3113,1,false
1,1,3113,2,false
1,1,73,1,true
1,1,4166,1,false
1,1,8675,1,false
1,1,6132,1,false
1,1,6881,1,false
1,1,9768,1,false
1,1,46,-1,true
1,1,1559,1,false
1,1,1559,2,false
1,1,8525,1,false
1,1,5017,1,false
1,1,5017,2,false
1,1,6460,1,false
1,1,6460,2,false
1,1,5411,1,false
1,1,5411,2,false
1,1,1432,1,false
1,1,1432,2,false
1,1,571,1,false
1,1,8132,1,false
1,1,314,1,true
1,1,1177,1,false
1,1,9059,1,false
1,1,767,1,false
1,1,790,1,false
1,1,665,1,false
1,1,2474,1,false
1,1,4927,1,false
1,1,8370,1,false
1,1,8370,2,false
1,1,4146,1,false
1,1,4146,2,false
1,1,2537,1,false
1,1,5339,1,false
1,1,8844,1,false
1,1,1829,1,false
1,1,7486,1,false
1,1,8141,1,false
1,1,1766,1,false
1,1,1005,1,false
1,1,1005,2,false
1,1,2396,1,false
1,1,84,-1,true
1,1,6988,1,false
1,1,7949,1,false
1,1,7949,2,false
1,1,4279,1,false
1,1,2664,1,false
1,1,2664,2,false
1,1,4194,1,false
1,1,8618,1,false
1,1,4091,1,false
1,1,5028,1,false
1,1,7911,1,false
1,1,444,1,true
1,1,8080,1,false
1,1,1538,1,false
1,1,4419,1,false
1,1,4419,2,false
1,1,6305,1,false
1,1,2680,1,false
1,1,7992,1,false
1,1,8876,1,false
1,1,1195,1,false
1,1,7026,1,false
1,1,7026,2,false
1,1,3711,1,false
1,1,8275,1,false
1,1,8275,2,false
1,1,7167,1,false
1,1,986,1,false
1,1,6409,1,false
1,1,89,-1,true
1,1,2169,1,false
1,1,8783,1,false
1,1,1544,1,false
1,1,9606,1,false
1,1,5128,1,false
1,1,6081,1,false
1,1,5000,1,false
1,1,5000,2,false
1,1,4738,1,false
1,1,4738,2,false
1,1,6983,1,false
1,1,3953,1,false
1,1,656,1,false
1,1,1464,1,false
1,1,4058,1,false
1,1,1022,1,false
1,1,974,1,false
1,1,5750,1,false
1,1,840,1,false
1,1,840,2,false
1,1,6592,1,false
1,1,2629,1,false
1,1,2629,2,false
1,1,543,1,false
1,1,4335,1,false
1,1,1231,1,false
1,1,2402,1,false
1,1,9124,1,false
1,1,9124,2,false
1,1,9607,1,false
1,1,158,1,true
1,1,2946,1,false
1,1,3141,1,false
1,1,115,-1,true
1,1,8165,1,false
1,1,9181,1,false
1,1,3367,1,false
1,1,3746,1,false
1,1,5398,1,false
1,1,5994,1,false
1,1,5994,2,false
1,1,780,1,false
1,1,4086,1,false
1,1,8509,1,false
1,1,8509,2,false
1,1,4009,1,false
1,1,2185,1,false
1,1,3896,1,false
1,1,2734,1,false
1,1,2734,2,false
1,1,6785,1,false
1,1,3823,1,false
1,1,3197,1,false
1,1,7795,1,false
1,1,8734,1,false
1,1,9069,1,false
1,1,9820,1,false
1,1,9820,2,false
1,1,9418,1,false
1,1,213,1,true
1,1,1567,1,false
1,1,6205,1,false
1,1,5360,1,false
1,1,5360,2,false
1,1,1148,1,false
1,1,1148,2,false
1,1,2558,1,false
1,1,125,-1,true
1,1,3164,1,false
1,1,9961,1,false
1,1,3969,1,false
1,1,1228,1,false
1,1,3148,1,false
1,1,9936,1,false
1,1,5473,1,false
1,1,4723,1,false
1,1,3560,1,false
1,1,5918,1,false
1,1,8621,1,false
1,1,8621,2,false
1,1,3564,1,false
1,1,8981,1,false
1,1,6361,1,false
1,1,6953,1,false
1,1,6763,1,false
1,1,5353,1,false
1,1,422,1,true
1,1,6476,1,false
1,1,130,-1,true
1,1,7283,1,false
1,1,7283,2,false
1,1,5034,1,false
1,1,5034,2,false
1,1,7441,1,false
1,1,6571,1,false
1,1,937,1,false
1,1,937,2,false
1,1,5346,1,false
1,1,5415,1,false
1,1,2267,1,false
1,1,927,1,false
1,1,4931,1,false
1,1,1897,1,false
1,1,8727,1,false
1,1,1707,1,false
1,1,9357,1,false
1,1,9357,2,false
1,1,6164,1,false
1,1,6890,1,false
1,1,7564,1,false
1,1,5182,1,false
1,1,4046,1,false
1,1,4046,2,false
1,1,344,1,true
1,1,7666,1,false
1,1,7666,2,false
1,1,5716,1,false
1,1,616,1,false
1,1,9061,1,false
1,1,160,-1,true
1,1,8162,1,false
1,1,8055,1,false
1,1,3157,1,false
1,1,5183,1,false
1,1,1605,1,false
1,1,410,1,true
1,1,510,1,false
1,1,8341,1,false
1,1,4655,1,false
1,1,188,1,true
1,1,9001,1,false
1,1,5213,1,false
1,1,4868,1,false
1,1,4868,2,false
1,1,2947,1,false
1,1,7523,1,false
1,1,9689,1,false
1,1,7765,1,false
1,1,7765,2,false
1,1,6162,1,false
1,1,6087,1,false
1,1,8287,1,false
1,1,6715,1,false
1,1,6715,2,false
1,1,3781,1,false
1,1,5424,1,false
1,1,5424,2,false
1,1,3573,1,false
1,1,808,1,false
1,1,808,2,false
1,1,5471,1,false
1,1,6818,1,false
1,1,8601,1,false
1,1,8601,2,false
1,1,7758,1,false
1,1,688,1,false
1,1,688,2,false
1,1,122,1,true
1,1,178,-1,true
1,1,9464,1,false
1,1,7871,1,false
1,1,7077,1,false
1,1,7077,2,false
1,1,2056,1,false
1,1,2056,2,false
1,1,4233,1,false
1,1,781,1,false
1,1,781,2,false
1,1,556,1,false
1,1,5023,1,false
1,1,3130,1,false
1,1,1737,1,false
1,1,6172,1,false
1,1,6172,2,false
1,1,5932,1,false
1,1,4324,1,false
1,1,9012,1,false
1,1,9203,1,false
1,1,6641,1,false
1,1,4135,1,false
1,1,4135,2,false
1,1,2913,1,false
1,1,8048,1,false
1,1,5857,1,false
1,1,7017,1,false
1,1,7603,1,false
1,1,6321,1,false
1,1,6321,2,false
1,1,6253,1,false
1,1,618,1,false
1,1,5650,1,false
1,1,181,-1,true
1,1,4156,1,false
1,1,4491,1,false
1,1,4491,2,false
1,1,7065,1,false
1,1,9617,1,false
1,1,4991,1,false
1,1,8042,1,false
1,1,3510,1,false
1,1,7156,1,false
1,1,7156,2,false
1,1,7036,1,false
1,1,6149,1,false
1,1,4560,1,false
1,1,4560,2,false
1,1,3852,1,false
1,1,7303,1,false
1,1,3834,1,false
1,1,2923,1,false
1,1,2923,2,false
1,1,7207,1,false
1,1,9871,1,false
1,1,8242,1,false
1,1,9499,1,false
1,1,9713,1,false
1,1,6735,1,false
1,1,194,-1,true
1,1,2033,1,false
1,1,9970,1,false
1,1,9970,2,false
1,1,6510,1,false
1,1,751,1,false
1,1,5794,1,false
1,1,3220,1,false
1,1,9320,1,false
1,1,559,1,false
1,1,5366,1,false
1,1,1237,1,false
1,1,6754,1,false
1,1,8553,1,false
1,1,4711,1,false
1,1,94,1,true
1,1,3667,1,false
1,1,835,1,false
1,1,7121,1,false
1,1,4507,1,false
1,1,195,-1,true
1,1,4366,1,false
1,1,1001,1,false
1,1,2838,1,false
1,1,9750,1,false
1,1,2241,1,false
1,1,9410,1,false
1,1,1900,1,false
1,1,1900,2,false
1,1,489,1,true
1,1,1689,1,false
1,1,3475,1,false
1,1,9935,1,false
1,1,8991,1,false
1,1,8991,2,false
1,1,5529,1,false
1,1,7397,1,false
1,1,2585,1,false
1,1,6985,1,false
1,1,6317,1,false
1,1,723,1,false
1,1,6604,1,false
1,1,4718,1,false
1,1,615,1,false
1,1,6053,1,false
1,1,6053,2,false
1,1,5201,1,false
1,1,2765,1,false
1,1,5227,1,false
1,1,2189,1,false
1,1,9823,1,false
1,1,2445,1,false
1,1,2445,2,false
1,1,8950,1,false
1,1,9252,1,false
1,1,8026,1,false
1,1,210,-1,true
1,1,4930,1,false
1,1,4930,2,false
1,1,3187,1,false
1,1,3187,2,false
1,1,8645,1,false
1,1,8645,2,false
1,1,7562,1,false
1,1,3111,1,false
1,1,3111,2,false
1,1,4451,1,false
1,1,3077,1,false
1,1,3077,2,false
1,1,4244,1,false
1,1,4244,2,false
1,1,7141,1,false
1,1,6545,1,false
1,1,699,1,false
1,1,699,2,false
1,1,7253,1,false
1,1,7253,2,false
1,1,9701,1,false
1,1,803,1,false
1,1,4676,1,false
1,1,6723,1,false
1,1,6723,2,false
1,1,1286,1,false
1,1,7574,1,false
1,1,7574,2,false
1,1,5805,1,false
1,1,5251,1,false
1,1,2315,1,false
1,1,2744,1,false
1,1,8420,1,false
1,1,5600,1,false
1,1,5590,1,false
1,1,9516,1,false
1,1,9516,2,false
1,1,5406,1,false
1,1,5240,1,false
1,1,5240,2,false
1,1,1887,1,false
1,1,6334,1,false
1,1,6406,1,false
1,1,1967,1,false
1,1,1967,2,false
1,1,277,-1,true
1,1,586,1,false
1,1,2294,1,false
1,1,2294,2,false
1,1,8874,1,false
1,1,8293,1,false
1,1,5810,1,false
1,1,5337,1,false
1,1,6481,1,false
1,1,8065,1,false
1,1,8065,2,false
1,1,2112,1,false
1,1,6898,1,false
1,1,3824,1,false
1,1,3824,2,false
1,1,8051,1,false
1,1,8051,2,false
1,1,5300,1,false
1,1,654,1,false
1,1,6038,1,false
1,1,2265,1,false
1,1,6356,1,false
1,1,1516,1,false
1,1,2273,1,false
1,1,2273,2,false
1,1,4398,1,false
1,1,2663,1,false
1,1,659,1,false
1,1,4098,1,false
1,1,7985,1,false
1,1,395,1,true
1,1,6315,1,false
1,1,8543,1,false
1,1,8983,1,false
1,1,223,1,true
1,1,7960,1,false
1,1,8254,1,false
1,1,8254,2,false
1,1,9591,1,false
1,1,342,-1,true
1,1,8667,1,false
1,1,7434,1,false
1,1,7434,2,false
1,1,5649,1,false
1,1,2610,1,false
1,1,2610,2,false
1,1,3363,1,false
1,1,4818,1,false
1,1,6295,1,false
1,1,2007,1,false
1,1,5975,1,false
1,1,938,1,false
1,1,938,2,false
1,1,8888,1,false
1,1,3894,1,false
1,1,7989,1,false
1,1,8319,1,false
1,1,3585,1,false
1,1,5408,1,false
1,1,7902,1,false
1,1,1618,1,false
1,1,3079,1,false
1,1,4791,1,false
1,1,4791,2,false
1,1,434,1,true
1,1,434,2,true
1,1,1591,1,false
1,1,1591,2,false
1,1,7996,1,false
1,1,5038,1,false
1,1,7936,1,false
1,1,4110,1,false
1,1,2243,1,false
1,1,9697,1,false
1,1,9705,1,false
1,1,9705,2,false
1,1,347,-1,true
1,1,8484,1,false
1,1,8484,2,false
1,1,1682,1,false
1,1,6886,1,false
1,1,7810,1,false
1,1,1206,1,false
1,1,1206,2,false
1,1,6379,1,false
1,1,512,1,false
1,1,2025,1,false
1,1,9988,1,false
1,1,9317,1,false
1,1,4453,1,false
1,1,576,1,false
1,1,5078,1,false
1,1,4452,1,false
1,1,533,1,false
1,1,4044,1,false
1,1,4044,2,false
1,1,1216,1,false
1,1,4223,1,false
1,1,4223,2,false
1,1,2132,1,false
1,1,1786,1,false
1,1,1786,2,false
1,1,9196,1,false
1,1,7591,1,false
1,1,9933,1,false
1,1,9933,2,false
1,1,7460,1,false
1,1,5567,1,false
1,1,1280,1,false
1,1,351,-1,true
1,1,2858,1,false
1,1,2858,2,false
1,1,8752,1,false
1,1,8274,1,false
1,1,581,1,false
1,1,5348,1,false
1,1,8940,1,false
1,1,4805,1,false
1,1,2478,1,false
1,1,9873,1,false
1,1,2079,1,false
1,1,2951,1,false
1,1,4757,1,false
1,1,1386,1,false
1,1,166,1,true
1,1,6396,1,false
1,1,6910,1,false
1,1,6910,2,false
1,1,8047,1,false
1,1,8047,2,false
1,1,5571,1,false
1,1,5512,1,false
1,1,2870,1,false
1,1,1477,1,false
1,1,8336,1,false
1,1,8336,2,false
1,1,9875,1,false
1,1,1498,1,false
1,1,6276,1,false
1,1,6276,2,false
1,1,3168,1,false
1,1,8533,1,false
1,1,363,-1,true
1,1,7862,1,false
1,1,4016,1,false
1,1,9047,1,false
1,1,7580,1,false
1,1,3012,1,false
1,1,3012,2,false
1,1,1901,1,false
1,1,1901,2,false
1,1,2809,1,false
1,1,1182,1,false
1,1,7484,1,false
1,1,7484,2,false
1,1,4023,1,false
1,1,8291,1,false
1,1,8291,2,false
1,1,5553,1,false
1,1,5553,2,false
1,1,9987,1,false
1,1,8079,1,false
1,1,4292,1,false
1,1,6782,1,false
1,1,6782,2,false
1,1,693,1,false
1,1,693,2,false
1,1,4416,1,false
1,1,7617,1,false
1,1,6438,1,false
1,1,6438,2,false
1,1,5191,1,false
1,1,384,-1,true
1,1,5547,1,false
1,1,286,1,true
1,1,6957,1,false
1,1,5611,1,false
1,1,2010,1,false
1,1,2418,1,false
1,1,5987,1,false
1,1,4247,1,false
1,1,1406,1,false
1,1,1146,1,false
1,1,2605,1,false
1,1,3796,1,false
1,1,1145,1,false
1,1,3950,1,false
1,1,9174,1,false
1,1,6741,1,false
1,1,4670,1,false
1,1,4670,2,false
1,1,8308,1,false
1,1,4926,1,false
1,1,6454,1,false
1,1,6189,1,false
1,1,4168,1,false
1,1,9652,1,false
1,1,8552,1,false
1,1,5841,1,false
1,1,434,-1,true
1,1,990,1,false
1,1,4015,1,false
1,1,1078,1,false
1,1,8110,1,false
1,1,8110,2,false
1,1,6695,1,false
1,1,4415,1,false
1,1,4415,2,false
1,1,5570,1,false
1,1,318,1,true
1,1,318,2,true
1,1,6180,1,false
1,1,1952,1,false
1,1,4914,1,false
1,1,4411,1,false
1,1,5255,1,false
1,1,4639,1,false
1,1,5540,1,false
1,1,5540,2,false
1,1,9026,1,false
